x;y;z;scenario
-0.522266589815946;0.2172026396195569;5.323835982336131;22
-1.0367422133494304;-1.5332924860353512;5.5818746962543715;22
4.511117202202589;3.4644854953646056;6.591355244095897;22
1.9228147862002234;3.2298112963863295;5.614779307108537;22
-3.8900873906633073;-4.830199310894501;3.2089881012229347;22
-2.4632188139015545;1.6423333711925903;4.72867311908304;22
-0.9659552218261158;-4.512233526446998;5.430192832036842;22
3.9585972278086206;1.3973925521253996;5.632074896920162;22
-2.794691082586491;2.3882258238072103;3.4889454910674194;22
1.6778243533794779;-2.387023372460966;2.6298233707541963;22
1.2015781720699932;3.295629318495453;5.402583520923392;22
-4.647568208276602;-1.788558184228633;6.811775785193573;22
4.737645405062712;4.349665110811259;5.413715585255218;22
4.286245587849781;-4.510752768317852;3.4471913399818703;22
-2.915777110115151;-3.6282954808142645;5.2977675650080736;22
-4.51924971020731;-2.627801198753192;6.659189400902407;22
-1.4483586183890063;-4.170015054655244;2.8834770680784865;22
-0.5712261624624403;-2.9159593050141615;4.517988460650701;22
-2.411754385295037;-1.8131811091471461;3.7993914284400545;22
4.213405752444773;-1.7369650522590092;5.57747462336679;22
0.2896625254359476;3.42329015396316;5.69915581582381;22
2.2914632934760153;3.468383194095692;4.756975222404843;22
-2.309595862695428;1.9744242587934786;6.709906452366048;22
-1.1688907221716422;1.8723512181000195;3.0709022849457592;22
1.4296156563577458;-0.24949077150249618;6.226792121479865;22
3.7251686916236193;0.07082104772783547;3.5229365202778458;22
-2.9433945373990533;-5.034525594814354;5.720914190942893;22
1.943684519825343;-3.2204297882060127;5.006925455623626;22
-2.125465345859594;2.500536832589576;6.420104418018942;22
-3.792436774503817;-4.940332988544979;6.158495933218481;22
-4.480366037061175;-5.101653365658306;2.986923759493596;22
0.43057404187186;-4.886173686944577;3.8112460236929024;22
-2.8999457004653504;0.28196887932194087;3.6772768834387684;22
-3.9953394205511943;-5.059653237501099;6.990244545839143;22
3.466726178124323;0.45742417985928224;4.091773586777548;22
1.2632633693946917;0.28221155504933426;5.774646568930779;22
3.6124533568885218;-3.7836128537314915;4.802773575448333;22
1.1054030475696137;1.6150708357030743;4.3678551328636965;22
4.622321236224741;3.0779475192804013;4.508046862137344;22
2.3394385110213345;-3.588316773891275;5.911816829425486;22
-0.12612212253362817;0.7212939784352201;5.881773660309341;22
0.15255752460909094;3.719019711271627;5.324965487136063;22
2.0580101555665498;3.949826807610515;3.4246011367420146;22
-3.308681389766947;-2.13787208784219;5.800409162488816;22
-3.022559383636207;2.2458232689392115;3.8389903245292656;22
-4.409028524778377;-4.87395722703077;6.228297478592726;22
2.0196086626650556;2.5082427416075643;3.9624741075367353;22
4.447455386697379;-0.8205094456020242;4.888383267326546;22
1.5728957454786388;-3.5187129286833794;6.469780435862805;22
-0.3863789787806636;4.6699436234937926;3.6224094749955635;22
-0.24528581672615812;4.35595134129291;6.801378181154267;22
-0.7425934827510154;1.4563836186857864;4.961634490705444;22
-2.090520683475064;0.7696518993335937;7.043385317343742;22
-4.20632841164146;-1.381094510100736;4.8151665071017575;22
2.586447204639693;-3.561846614973523;3.4368820623963625;22
1.7988932426368214;0.41267132169262516;5.5303235964781825;22
-1.2562170489362978;5.094124963091508;5.485351706419375;22
-0.5904309382765704;-1.4615650150096973;6.290707239805004;22
2.321261358447141;4.626748769829299;3.063588573806042;22
2.0743700808300334;-3.4025348369800454;5.30389515787463;22
0.9129734577707729;-1.8855133291471122;5.504648681403323;22
-4.48453754898618;3.11565630057827;3.7081554013135287;22
-0.6689971602301372;-2.880904413230775;4.3536971482014915;22
-1.396125303368792;4.262460113610839;6.305782217370415;22
-3.012868144986831;4.63379654774237;2.9571006829582696;22
1.534524338643236;1.698905362015173;5.354824960934067;22
-2.3079730010809003;-3.3116402660071325;3.4665481521149917;22
-3.716361897715435;4.012807157182097;5.362941989637984;22
-2.2297149377549714;-0.43046963289690116;5.63269709392484;22
3.4750711943146806;2.4364088740951955;5.131219539294475;22
0.36713341142779193;-0.8712028934422018;5.368247577183145;22
-2.140325387146323;-3.883817575425309;6.201837818050621;22
2.5461727520693924;4.351842692687734;3.1843024740654258;22
-4.413304225257211;1.26199357081519;5.475337153257193;22
2.555154489586014;1.0207597432351525;2.975896214196345;22
-4.085818765945299;-0.20659700990392665;6.586201664263548;22
3.6984962436094255;-0.8938052663047735;6.419807742140503;22
-3.884255302376621;-0.4149303739615644;4.029208244470856;22
-2.9892584240658757;-3.935699884179804;6.7766538163515335;22
-1.4724200773613274;-2.8222883813143875;6.859210264968887;22
3.4166682848831966;-1.3466668971294027;6.703632352568316;22
3.572205182846935;-1.4913908555609736;5.983046222350424;22
-3.921978548130567;-0.2719977732316349;4.093894675203957;22
2.0676917387909506;-4.678872019319873;5.513916876813704;22
-3.9988066462753107;0.6538104379699753;3.6826009647350673;22
0.3339089841214719;-3.530390655894311;5.205902801238033;22
-0.3627270697342651;3.4414747713424183;4.927217570770908;22
0.12487885559310005;-0.6706809203904353;5.303425986364805;22
2.6846627010732917;-2.476718065279861;5.331454150130067;22
1.0295922500228585;3.80161756999289;6.26192149364387;22
2.740801876808851;-1.8375030096613119;4.597443257547606;22
-4.765159333939687;3.786951390101054;3.225347775281097;22
-5.227765038038132;-0.545994987021161;6.5842346099575275;22
0.23386238948967503;-3.848086768696113;4.755700643812319;22
-3.0952202118254792;-1.0924150392050551;2.7575990193136053;22
-3.0111662864297126;2.1759820785687887;3.669178626835616;22
3.803517701278023;-0.15326090822711133;4.649717101413207;22
4.742127258735544;2.1252042622988485;6.489088604881047;22
1.9833523724067794;1.9231539900514971;4.644539693090535;22
-2.0376225999116295;1.3829153336025255;5.294560991658473;22
-2.433441301884289;-3.0499338551093556;5.520541833866579;22
-2.9944321703252057;3.5659903231030103;5.538045914825064;22
0.5261837957862747;-1.712675563679782;6.0092711474157054;22
-4.338396031834022;5.163563468440949;6.189414428322894;22
0.06684491294574632;-1.2098528051369573;4.436649802563376;22
-2.6124842321368895;2.441617272308503;4.559671480627583;22
-1.8371890331676373;0.6455065618751573;2.7980703555016055;22
2.1863627585510663;-0.5643165429142087;6.621509217157282;22
-1.1352521459798763;-2.1324336403904103;3.2179039467025263;22
1.8203894804114729;-2.3574369856327535;2.9529059934931032;22
4.197821237360766;4.160826148765346;4.759743114058647;22
-4.994711350292494;4.220364368617282;6.678627748781022;22
-1.6250189232188648;-4.462760760723826;3.329756101023896;22
-2.1355505667639694;1.3492436107279533;5.537620895596935;22
-4.026536132235982;3.8616669459579267;6.510498903190503;22
1.3977851041174054;-1.517565821005009;5.672373037763873;22
1.4953141168908464;0.8573226617311664;5.545820107756173;22
4.08235242460128;3.0494910135229683;6.0235672260340065;22
0.2670306199966625;0.5921326326426152;3.692066662742159;22
-2.798343223933898;0.6854625621509862;5.237130451021703;22
-2.223426352970356;-2.540947616614169;7.059958339929952;22
-2.2680934854715358;4.757998387566171;3.2160649301727524;22
-3.6860379279238225;-3.0830528045421235;5.1492137738497314;22
1.5673029830223835;-2.2052486037015835;6.6779147756539325;22
-1.8705215384486382;-2.397727354288338;5.6308930166452935;22
-4.438241069443953;3.191491740954464;4.735252653836721;22
-3.9714305890445787;0.3414465018062668;4.726804144629722;22
4.611427495729945;-0.07119207319029182;5.353193302863233;22
0.8439245592314862;2.9002331420377465;5.205553808677303;22
-2.376047300556144;-3.10850750113785;7.018274938387988;22
-4.988840081992514;0.8895536777171433;5.558629733889027;22
3.484635046123716;-4.185363635754696;6.486399655549614;22
0.9805044707171127;4.280524857172972;5.5910156119548065;22
-4.57154005081295;4.996959937796827;5.722886951692923;22
1.292729592857556;1.2112741266046902;5.884330447638647;22
3.7005047140564358;-3.4444873624385357;4.053675608106142;22
-0.8019969451262692;4.938289544655659;3.407081493709108;22
-2.6246623268021936;-4.632249410004023;3.6290825540108895;22
-2.7857426432062558;-4.161474894481308;5.118744440925522;22
5.2771362637170585;2.58873010944896;3.0501266948580326;22
3.64257120644881;-3.2728733201165094;4.102871643945395;22
3.9087263972060473;4.779914673810093;4.991073114824764;22
-0.16427118565091325;-2.436285717610244;5.399399252478996;22
0.36919391287593567;-3.819898562959949;4.261550512280082;22
-0.11570526982463267;5.325948855882292;4.52908562315293;22
-2.6197751726018232;-2.7406858250003463;3.6479422026967487;22
-2.7456050993392833;2.018972631977079;3.98134481134774;22
3.186245618356996;2.4063015806570958;4.469886064196443;22
-4.716919452793751;-1.2774902431634438;3.162063980144173;22
2.910420480776001;-4.407046568296939;3.835372099067213;22
-4.236594805392149;-0.6867087376712518;3.2821340054131336;22
3.745553713236956;-4.62777819514997;5.291786995787986;22
-4.578597969065034;-1.768795603924855;3.806166650294275;22
2.838287460835733;4.867702692481963;6.194586478561251;22
-3.2041875266186204;3.525359699621892;5.4420654423202945;22
-2.0889128631429994;-3.9844254253424665;3.2440716252351716;22
1.6721760991763717;3.4126931635497364;6.717328486414859;22
-0.29553899708256554;-3.2235195403839336;5.245362174852592;22
4.6775164794769735;1.3756004777013913;3.7453569945582665;22
-1.318470137590329;-2.0052098829358402;6.725267594504318;22
3.1845543459228685;3.2773858654948254;5.736450974048578;22
-2.6610334589366103;2.332098469942537;6.363870489454602;22
-0.3052535337151934;-3.8616694280187756;2.890137923128989;22
2.033865312465741;3.248738845061311;5.229603928370407;22
-1.5379935804978486;-1.692674512287568;6.316717215370194;22
2.735750548814743;0.7372259126390663;6.335655080710419;22
-4.511195381995771;0.7620306216477697;5.353723516075414;22
4.166717683885371;-1.0056070428741173;5.672181844095661;22
-4.664084455600315;4.842816179912001;5.675379186409556;22
3.900573656531362;4.98089747561081;6.139474925296374;22
-4.514068994272826;2.78665573450262;3.1963166584657223;22
2.3748684802872346;4.359143839506739;6.7760199911811325;22
-3.2052585811578953;1.69197646287409;3.3561120261764414;22
-4.716707244419584;2.152214023079509;4.240388806119649;22
-0.21746322906730248;1.3514940109676887;4.7980413440610725;22
-3.3266655639722598;-3.5164227488040236;3.007719351078129;22
-3.6062373580977503;4.8138464586772285;6.4161221300389;22
-4.003408595939864;-0.7637255695271499;4.2547578711307334;22
-1.3412979926341562;1.354363697731691;5.181760319658459;22
-1.5981891834836885;3.972705526725889;5.855400563636116;22
-0.22831366609367115;-4.6033542496407875;6.11630060596126;22
-0.19797507528369263;3.2274718738220147;5.53654404229425;22
3.2953941861395513;1.7633894204368783;3.4711450848055048;22
-0.363828261039496;-0.5568190531490982;5.196830239268849;22
-0.42779071661687007;-0.2860424502534773;4.356257971041029;22
-1.6733487153244213;-1.1480023520710838;4.191157196037642;22
3.034581192514813;2.5296279528187027;3.427633780752495;22
4.932554831382697;-2.329415778517716;3.1454132203915486;22
0.5287004440312377;1.8768445291213676;3.381411013379043;22
3.477744679762218;4.063044487633753;4.77663301249681;22
3.7213189065071655;-2.220190705932177;6.3119493202967085;22
1.3742738720790078;2.5981829827414344;6.64836261563763;22
-2.3986467651446515;-3.748645864826646;3.0977325622116125;22
-0.7374024074994547;1.4165427466547347;4.765218885560898;22
-2.2179990219198005;-3.5721748390440458;5.59416850207216;22
4.522592567177354;1.66235534355923;3.8444220452627116;22
1.8347159069651438;-0.7956436183988349;3.3114918951079977;22
-3.8847827490293576;4.641729785811963;4.867937503124166;22
2.660857271716846;-2.755921804477331;4.758481322533655;22
-3.2381296864044153;4.165697765906851;5.549259612334201;22
-4.5840938273465905;3.092049419770645;3.5699798039845527;22
1.5871081537655765;4.24148182564881;6.089366154607874;22
-4.162176992689513;4.752327836125927;5.651027502037227;22
3.5038782457476945;-3.0879393039149146;4.787434504803586;22
3.0625643347887404;-1.0991883202802846;3.600705415020949;22
2.2759125981746298;-2.8700553243544813;3.4449666101189895;22
2.783206249624129;-1.5255864428484065;5.920215635916033;22
3.220501394232858;-0.8239857587823065;6.54216986512105;22
-4.33477865876925;-1.60158128822172;5.273958191325127;22
4.101783434228298;3.3177399654814583;5.233009040249808;22
-4.738203196464976;2.603015335897072;6.662719192807015;22
-0.7010047727674077;-3.31354906031871;6.302375691571031;22
2.5115762975386953;0.20062985280337867;5.254015261405482;22
-1.095653541770547;-4.544689786048462;2.9488350860638883;22
-3.268949554710418;-3.916099494910283;6.374177880980799;22
-4.932264981020153;-3.240778617186072;6.887431674838519;22
0.7637835723944713;2.6340813373167014;3.115686538163922;22
3.458635920074932;4.534975400036762;3.9254833566928893;22
-3.862077222970999;-2.7827095335590677;5.811194277429295;22
4.585529755350577;-1.0253777243019235;4.827503334841832;22
-1.5495543991907377;-2.443684047508818;6.016523078184589;22
1.183600563690475;-1.2889405605032571;4.5164460134713025;22
2.4619642420962227;-3.356792102015495;6.740981745022855;22
-2.5305654457954754;-2.7357951426059155;4.035195906704918;22
3.7612017182749744;0.8885779142188401;4.665363734218294;22
-0.9751851314283906;3.9610159647956142;3.7283439842239505;22
3.22019758504954;4.044078899286234;5.569150156653239;22
-3.976806458765834;-0.7781152884691169;6.101980262873536;22
-0.7036716954889883;0.4735718367409943;5.898730371651061;22
-4.922352638337558;3.000220563424865;3.127450425727583;22
-2.1892407810936043;-1.9694621874173484;7.112426671136705;22
2.736258412639481;1.2407960308738701;4.771070039479064;22
2.8327945128627166;-2.3714199632400543;5.769848966974878;22
-1.6165634625374503;-0.241578878883781;6.250822831558372;22
-3.184601293972256;-2.7066697869484346;4.266046493831142;22
-2.543532998991046;-2.731084501522616;4.041745060126438;22
-4.998152048464002;-4.683820813679404;3.3599256602253362;22
0.30841671816548427;-2.2087721751399956;4.883212374261871;22
0.021422545348978566;-0.09126202070355494;0.1564383509259144;23
-0.02676098149564555;0.07435023983210329;0.00542030343763233;23
0.05475286552461425;0.06602262223774134;-0.5085280107265556;23
0.03529943092831005;-0.04160167285003067;-0.08646007589157309;23
-0.3334503798820428;-0.22371458050205187;-0.03393692625360777;23
-0.04229390744030541;0.25915410717549603;-0.08508113878197436;23
0.19106554760100533;-0.24473283284037395;-0.2379487779683156;23
-0.31976672239887827;0.13186422329607317;-0.15869300175657053;23
0.22093102316408164;0.3157593330117895;0.003431164376367944;23
0.2287715606369487;0.23698160894957865;-0.054586745528076956;23
-0.1973521222432507;0.4482242723142676;-0.007003276809084197;23
-0.2308311924455508;-0.054289145424714094;-0.24834415078366023;23
0.04756061387193391;-0.2927176111644248;-0.30012962397024334;23
-0.1177388048166907;-0.15655566360423911;0.2788433738190444;23
-0.06508933907515972;0.0003666051713188503;-0.04088377639680113;23
0.15716804617111504;0.4112095188782154;-0.14168328300059072;23
-0.23128860746708138;0.15716838393444008;-0.11821597040706325;23
0.2660959418164605;-0.03756410750142547;0.14629552349349995;23
0.24264583385324423;0.15119498141599766;-0.04225253607454046;23
0.1744517177654887;-0.11307681652730642;-0.196469901557538;23
0.23678382894862487;-0.29123572145816884;0.1481054803076065;23
0.22588325772311044;0.06057838391974229;0.3862701336470676;23
0.0987574504201239;0.08544754419064798;-0.03357495186779717;23
0.015198824130223137;-0.07351835172937468;0.0017295632504615095;23
-0.23185156954262723;-0.30826252620201133;0.41163933521769547;23
-0.19690482456478478;-0.3435746009549755;0.10566095542666146;23
0.05939792526334138;-0.059941934114615514;0.02263365717523039;23
-0.17363016819807242;-0.27470359456616283;0.17765849766440922;23
-0.20539716967187666;-0.23815445383396808;-0.10287979724633467;23
0.14049247113811777;0.14659482902835733;-0.018600378333165583;23
0.06280518170983078;-0.445970142559076;0.11679206425490057;23
-0.20439003806098627;0.08421141302240609;0.4486312039775072;23
-0.12366601576960366;0.08350630104236784;-0.11364906952447883;23
0.41627420045740426;0.3876465034251848;-0.33885211144141597;23
0.14224314195093987;0.3320485699422162;0.04160969542768987;23
0.1993076766021049;-0.12580613650997163;0.22480706415140872;23
-0.07120742009168822;0.059035825166775226;0.1354267576394318;23
-0.16420343581379213;0.25180341636800935;-0.06656954261921072;23
-0.16567182249629664;-0.20595129425144637;0.3166238105725548;23
-0.2308462612844862;0.06908347241951461;-0.08385076578923206;23
0.255283201657613;0.0670159392072459;0.03371412006004549;23
-0.0716432292478587;0.07085602050531578;0.17752838616966;23
-0.49779781245778776;0.1395978542575095;0.10950094241544708;23
0.3089443190567718;0.13191949317584448;-0.12983311702436387;23
-0.020314853764569468;0.24955798845905452;0.3455110040092572;23
-0.010626434632933819;0.01586790462145933;-0.13710339369136093;23
0.38719959373598273;-0.08397758418822651;-0.08140562074311591;23
-0.06219327839916207;0.013021616739384127;0.04671966830596473;23
0.18316024550626864;0.13140850984956712;0.11064930407687057;23
-0.2388285626597869;-0.01388258190155611;0.27940667829649524;23
-0.32912621655407454;0.21545017492823537;-0.05531112902312303;23
0.4280340223753859;0.10720693546807814;0.15278266782066602;23
-0.16909212936315315;-0.008376798182988992;0.10616051592406417;23
0.29620275188789214;0.045878418766564746;-0.0054677848693755115;23
0.023470397954005715;0.001222162330121898;-0.2589857808110503;23
0.19314297946073222;0.3161244847461663;0.20735622982709445;23
-0.14321467242267868;-0.07345789415672964;0.11214688688458477;23
0.21643056614507988;-0.013373420536097361;0.09154909540785715;23
0.1376360098092364;0.10209303336372773;-0.04625106109450449;23
0.0184341100839265;-0.288488976790263;0.0695546845379724;23
0.07050726990590399;-0.14453389242012435;-0.10452923148134151;23
-0.04673833082028083;-0.1373353612203246;0.19137001937274115;23
0.2834757780722527;0.2888791370804659;0.05193544180154679;23
0.3002497043310402;0.16803739538759613;0.07187027732787843;23
-0.22157797187724215;0.002981727088038005;0.09083472010218568;23
-0.010162216505106807;0.2028736389141948;0.030368542589779335;23
0.18264072659854846;0.1374732826435515;0.13690159483978456;23
0.08188287213385285;-0.14171415957535888;0.12749067652256166;23
-0.26370211200046584;-0.31953804000817715;0.12261680368548543;23
0.13227770902291325;0.4371183592805221;-0.2585902927897196;23
-0.14354959114709714;0.4001243857330913;-0.2010132288174431;23
0.06152176528436725;0.03352601188478371;0.25508610438385304;23
-0.12542664187573135;0.24910775081563072;-0.10140217633176385;23
-0.3434493108209906;0.06454841067628084;0.11611693998800679;23
-0.08241956170981779;0.07226138684580945;0.26468219462051623;23
-0.20824959177325908;0.12612900363317237;0.18495624778136013;23
0.14216234531918687;-0.02949367087993939;0.2139551516994491;23
-0.41558558070890855;0.13593320845697787;-0.12036946252828687;23
0.06390612946524349;0.013287255910279024;-0.23349147827436664;23
-0.3188108058385419;0.3035964345933891;-0.0019168703873805896;23
0.172160972426059;-0.023326118103834198;0.023386914581977086;23
-0.020358884974267927;-0.1227669777757186;0.28255982675506114;23
0.005304547940460517;0.17289405832223906;-0.07873858919217541;23
0.09195962450377063;0.2605918697886864;-0.058465523141418646;23
-0.17690025353951622;-0.11099394792196056;-0.21798796034151438;23
0.10273654509853035;0.2726522497730901;0.21510249166123457;23
0.23019853145516614;0.2006113323749038;0.20686549727731843;23
-0.3767366338951439;0.37601142059121745;-0.4950615730795905;23
-0.08660465314314948;0.545709091143888;0.08294697085071887;23
-0.2056366877727408;0.039228590077093575;0.028540108524888974;23
-0.2147647088957344;-0.22013997436072474;-0.006170446210418899;23
-0.17247893484934113;-0.008336559937733986;-0.010363841149350123;23
-0.11464348604238819;-0.21760211697724513;0.20084321206239372;23
0.1474439551115806;-0.07968699306135812;-0.10183228684722168;23
0.03775154270157005;0.25593457784967255;-0.2654113192350151;23
0.00873354134696822;-0.038182300662058515;-0.3454487481636792;23
0.017920021226941817;-0.195077847482172;-0.0812709475464133;23
0.6103794606088482;-0.19650325185181977;0.054341052956243356;23
-0.016523891150319492;0.21602168056576576;0.3701409253484977;23
0.16426704557450234;0.06752163596961162;0.0043309922994348915;23
-0.021925260079127564;0.10918973213712575;-0.07548187527403194;23
0.016779331736476746;0.07786317896972351;-0.2184701028733625;23
-0.07468258024695598;0.23442157144109754;0.11453915419549632;23
0.22390721921731;-0.26045606822640766;0.003483218916255454;23
-0.13172341605834534;-0.08892488639162714;0.22895399524908042;23
-0.09033574906566066;0.10355693685098698;0.1017692986904035;23
0.07665842000504192;-0.151937091533076;-0.010229501969452898;23
-0.13623702976335614;0.029504375999899437;0.004725390110998848;23
0.1381219180368017;0.14256510931815558;0.03248219291543262;23
-0.16590285601979654;0.2772315279742097;0.3802454412546879;23
-0.09709643122970252;-0.1356640009268475;0.3434742466711172;23
0.07740380312759351;0.12050404167706026;-0.09602460701048593;23
-0.009118060543437098;-0.03352523838549265;0.2643797448819775;23
-0.1369352649538844;0.19784319420486104;-0.3999287073815591;23
-0.06951665993587805;-0.03880498933310099;-0.018331824195093504;23
-0.30664784025942865;0.06881784106552068;-0.04654802410007093;23
0.34156710951361546;0.5116396975177057;-0.13416743013937157;23
0.12126022047682841;-0.01968446150061262;0.4388611385175103;23
0.13075749835057512;0.06841962330050547;0.23186677441071551;23
0.21766892183336664;0.40643626219108553;0.11382324828411601;23
0.14697756240264057;-0.14511769291541882;-0.6269058006523075;23
0.15612925690173515;-0.0836391729957097;-0.2272827306180043;23
0.25254258438728444;0.05220414701476661;-0.22230512584371398;23
-0.2444840093333996;0.29199801111810486;0.1671771773746787;23
-0.022523656682431052;-0.01713608412225341;0.28313677307717133;23
-0.07499727082538969;-0.07918757955135103;0.4157565588272858;23
-0.020651386189451983;0.05298259324998651;-0.0885919521892809;23
-0.406792244720052;-0.3389147074749921;-0.247396986929926;23
0.15218740633945255;-0.10834473849009728;0.014857954771465435;23
0.010958627011794028;-0.20171372734038193;-0.31870949923509073;23
0.30745335129528867;0.48122263952446875;-0.12044312807056808;23
0.5472861372884105;0.05184556865809116;-0.13080608978476602;23
-0.06374807282082133;-0.010521393113272718;-0.1400662230717954;23
-0.0471009293808355;-0.02134894668679679;-0.0030550170955324137;23
-0.17639147949746836;-0.19190646905305164;-0.03214118331529196;23
-0.5622099727734001;0.18742600068969012;-0.3322576248057318;23
-0.027760560534097867;-0.06468298078531615;0.10144755064509992;23
-0.00826737266810416;-0.2253114273659696;0.10445772792691661;23
-0.16476729204614846;-0.3091586801151567;0.3381946030562042;23
0.22368814348123203;0.1500255200341723;-0.198964576256244;23
0.03317359956161549;-0.04633513048019211;-0.020157174904838954;23
-0.336381281241963;-0.17025200338220134;0.04834047492168084;23
-0.16785835310689032;-0.14996285063969642;0.2509577525417925;23
-0.01769076063990471;-0.0932702904820898;-0.3934048530666461;23
-0.059947510783368324;0.11785426283618705;0.10214125207427327;23
-0.23101857177209612;-0.11722046848319197;0.2033102263046907;23
-0.051795718933076385;-0.05141536686078775;0.20091383234642662;23
0.01498992387571744;-0.6549485895176863;0.20086404378602657;23
-0.36032607992400445;-0.18969013771033727;0.047519982008589465;23
0.1881752430599031;0.04320698367413412;0.09002881355540426;23
-0.08964001332742971;-0.005117067802397835;0.16437157272253677;23
-0.30065326888348376;-0.180493391239207;-0.17712485218361507;23
0.5534113025247802;0.3617948008196936;-0.1351117662070618;23
0.03628783722618816;-0.12556808631667513;0.21764697801587568;23
-0.008932422180099398;0.07177209787481267;0.17093818614038425;23
-0.16761752430983487;-0.03667658421245118;0.12297565620748302;23
0.012563859012547848;-0.10381263944560325;0.21649815247222312;23
0.029741018830106616;-0.10923945164561427;0.07684203483915322;23
-0.41785362078543803;-0.19186292057344323;-0.1629835902162998;23
0.19055394729727826;0.20038344278247153;-0.12135317155615413;23
-0.38231398851663645;0.07406189536514969;0.16583680575751064;23
0.1976594587759778;0.057550332812624574;0.2498644740609461;23
-0.0008296917064032294;0.1719970496402915;-0.0904137304749105;23
-0.12919077999762446;-0.09518065264483848;-0.40608561414739247;23
0.18392560566922614;0.13526137078665687;0.027640084382898524;23
-0.1381980336306431;-0.12527252729065805;0.04760771502363442;23
0.2110684556125075;-0.27879012659378705;-0.04934738723754104;23
-0.18567637235408274;0.0381176408111594;-0.11514444531750041;23
0.3024396495885808;0.019949951691341936;0.0856647571470755;23
-0.10406276422327253;-0.0072116800670645855;0.03312854040510555;23
-0.14057266528291845;-0.02223146907319896;-0.3551267150635364;23
0.1888121801329492;-0.06124628384890765;-0.21425577841112925;23
-0.18867496967637956;0.09376506635443843;0.019008704249249626;23
0.06976024724120422;0.058981942262630274;0.06879892657157051;23
-0.0734181640666695;0.26505729059087574;0.2587420358905487;23
-0.3030200176361956;0.18999028783472097;0.20690043280752413;23
0.0515151949144381;-0.17256969052626261;-0.045206647105738344;23
-0.19457907847590894;0.19204030771909786;0.09082820694202016;23
0.2607984567545389;0.4998103860907171;-0.10258330304252834;23
0.0527098286797457;-0.023197109633312736;0.17730200546753516;23
-0.13508819936468722;0.03257396091825177;0.11286222988532733;23
-3.408509362211338e-05;0.056466348628644164;0.15031835427456025;23
-0.06067049262021301;-0.07454956355547833;0.023468696202656993;23
-0.24171295426816286;0.08322968861538542;-0.2608731452764098;23
0.2856433764468262;0.07724596748123426;-0.030494695828820053;23
0.21815043299160417;-0.16786119802641475;0.3375295411436267;23
0.025984747612139692;0.08226722478004243;-0.0465013287643516;23
-0.013222264423900638;-0.013878137948814909;-0.08437995087507069;23
-0.04046492344234329;-0.2163123900968106;-0.15301303474943595;23
0.04698620573090559;-0.27986953529173414;0.39596869201037355;23
-0.12922736800771611;0.2734820012525006;-0.2638275190600881;23
-0.14962081852080197;0.15098022247464093;-0.187751045597509;23
0.3030703731005635;-0.2869810598523528;-0.023963605253776832;23
0.356428853376793;0.2122986229541891;-0.05380140374209237;23
-0.14070383391191374;-0.21584919878901798;0.2976808350708651;23
-0.019614762403680513;0.20392253728901763;-0.020551593371298707;23
-0.06478648202912933;-0.21506833149337468;-0.11974741101454292;23
0.19717169892128947;0.20987878626609088;-0.1552651293261316;23
0.012982094544792967;-0.18649912547191205;-0.3721250969043499;23
-0.3667129079400041;0.1375829643404953;-0.5065159436370114;23
-0.3005144262011972;-0.5255411206147548;0.0004783097654552265;23
0.26413381104299527;0.1626574855076766;0.30462538601996314;23
0.16885485808157075;-0.1595727918494992;0.020762678591053886;23
-0.088615352934115;0.03596713964335033;-0.09638894881386481;23
0.13604393068796877;0.19007772617587126;0.04034498925648741;23
0.1562401701999032;0.11318719017298978;-0.012179476202516849;23
0.22837546519060556;0.4942542364238321;0.017449186981182165;23
-0.15244365967257353;0.13673171800865766;0.2071512155826848;23
-0.2816331990886696;-0.19415246435253036;0.06981254464633298;23
-0.17371445176830258;-0.26057863367674583;-0.09881281862854827;23
-0.172202444355693;-0.20291011209852133;0.2310794599432766;23
0.05854413016591769;0.2961061324843937;-0.028568140274374598;23
-0.022333865976908056;0.14618467073088426;-0.3079852216846311;23
0.042314982729556014;-0.1378086029307948;0.32202545424619355;23
0.016391499430964653;-0.10036330815890537;0.265782978870952;23
0.20509726519615962;-0.26741620127979004;-0.23680986257453007;23
0.07627461111020464;0.12284549806750758;-0.06449695379268963;23
-0.021078152197182662;-0.1993991246403664;-0.01049379875058287;23
-0.11979388339815095;0.014701731435556082;-0.053628483205276946;23
0.11861006545071551;0.148463799369262;-0.18069695589568416;23
0.016293951664136684;0.06209345638101626;0.12684641131187938;23
0.21199410438214455;-0.3087722951611822;0.16798731483745072;23
0.026341992542459676;-0.030971888025434158;0.4730295625636467;23
0.12687574211236644;0.038816673246123826;0.11205633408168332;23
0.0813279678527064;-0.3159496771026091;0.014326699907808191;23
-0.3450177905325857;-0.16085818977568644;0.3544602217963211;23
-0.2747094889991327;-0.22207665517958688;-0.106031617941017;23
0.15256580032126757;-0.420480377782107;0.20836115824423387;23
0.11291433870516732;-0.0043389534717790034;0.062068753445656225;23
-0.31799831275387214;0.09114903668108099;0.09699023284940612;23
-0.011388906131378876;0.03492386951547855;-0.16197804961350443;23
0.15497159505296274;-0.35752244024225677;-0.23337812802815783;23
-0.033217904294870836;-0.030590109017137004;-0.06112812450577444;23
0.07687471990634982;0.1746223251810673;-0.24066966578368706;23
0.2022158372593709;-0.09429483885100158;-0.12579567236788236;23
-0.04472357527182974;0.04968985199314864;-0.006111352571868049;23
0.21883113259635556;0.1728595376206331;0.09107333547811441;23
