x;y;z;scenario
0.6895453033179099;1.0440456720951556;6.27844202751949;26
3.106062940187977;1.1494731928055457;5.561497940617194;26
-2.1234642880247416;0.7185410259440935;5.381135534132863;26
1.5979151023480087;3.982522833138993;5.311530212062293;26
3.2350363409355345;-0.012237128384711755;5.927094237609231;26
2.4534466496288445;-1.172468557823274;7.06841878290583;26
1.5281739155732919;-0.9130146535099666;6.1869353720055305;26
2.4789106645867878;1.1784271170611764;4.95604873275407;26
3.1091341535282884;-3.4771030293001886;3.747833235688374;26
3.726229422062723;3.659786791951938;4.318723824661153;26
1.0022745512356437;4.819874564932326;6.003507905720112;26
0.4907748645470682;0.14529589105009627;3.9902864360674997;26
-4.938278300672225;0.48866315625178625;6.783529213819981;26
-1.6323798910982987;3.686023448361968;5.883658708387504;26
4.015839726465546;0.9333731927659353;4.6009204172408475;26
-1.1126790438252394;-3.0729222829071765;3.51357313612792;26
0.1447039851772564;-3.39558115812852;6.674604574781329;26
-0.6898139688537432;4.496915317114463;6.098470195168746;26
1.369085728515309;1.0849138068489872;6.247976581822887;26
-0.9515998434020682;0.011460289954821956;5.070594185140712;26
2.467781958820195;-0.3498144700622993;6.368770468644127;26
-3.908587615822551;-2.2664060282931664;5.219596336845844;26
4.54047205761363;-0.9828981681658512;5.00449750253221;26
4.049459932554675;-5.218648793701222;6.682895670397373;26
0.7434600515023378;3.503686240530172;3.5105543614858368;26
-2.36743953766874;-3.2812921366099363;4.250484402804592;26
-3.704790669945092;-2.1862501636788814;6.599502741926258;26
2.2339938399821775;3.8994827422102434;3.5017866949535796;26
-3.7535800311572105;1.288224977946439;4.252491754390912;26
2.2129329370678303;1.7961856086025987;4.004334093309492;26
-1.6820287599469779;4.386365951450643;6.067799680803041;26
3.459160854827409;2.2649749016631984;5.24117865449607;26
0.560802029610368;-2.2629135050378606;5.5060446163529235;26
2.562188536362251;-1.2046979125458592;5.47092455588513;26
1.775861066638486;-3.432681059946861;5.268504460311005;26
3.568887640255298;3.679555176732324;6.399202522796548;26
4.564855741900553;4.752799989796053;3.721618503442948;26
1.0286776383505967;2.3785803942502435;5.38206662253198;26
0.48497531513310144;-4.9313011490021745;5.1201853014757805;26
1.1741565711179522;-4.399117428914489;6.376037450188208;26
-4.119742125398734;-0.9495496493109586;3.9547936456744313;26
4.874290997041434;1.866542632107938;6.519602896422302;26
1.4116747516286323;-5.02563712754522;3.4158100620884255;26
2.9696464353333325;2.3602782690437443;5.52298104990114;26
-3.626964230910504;0.9915478796439545;5.216294393159237;26
1.5961929635442234;-2.9781440141743696;6.618362575710982;26
-4.173452798338262;-2.4143260009724945;4.900771910132943;26
-4.370840757200102;-1.1674818190474863;5.053580968319109;26
-2.9905234003084837;-1.502188944810614;6.938798625292185;26
-4.38098904160787;-0.5214393502991573;5.699533951082436;26
-1.34061748632115;-4.924710073406902;6.079733684723351;26
-3.8382052665012245;3.804937443604497;6.632312075942856;26
4.5876092456238755;-0.2445552291399059;4.101801036950306;26
2.1711696494724766;-4.020064448783611;6.776841983213336;26
-1.197193644630216;-3.26261002924891;3.306048565716833;26
-2.722902112093894;0.16818734141955075;6.213314319865278;26
-1.1162814502667748;3.820519626619789;5.147936437437414;26
3.0170429654940154;0.03976314032981737;4.4851928713671185;26
-1.804903185409885;1.6690184768603467;6.515212772909938;26
-2.733625570143052;3.943689442830556;5.93525492639231;26
-3.6883866172998028;2.057395998732591;4.613578341240949;26
-2.6569589230683457;3.119634857744765;6.428371157298855;26
1.5657342279085942;-3.3255383949143464;3.7507903611502327;26
5.0845012378540435;-4.982178128011077;3.379564281842333;26
-2.3719006443419257;0.41358856749082706;3.4816382490242295;26
-4.736489453163815;-1.562313601407722;4.831212718155343;26
-0.4742155819763577;3.3057366506106822;4.050306916605216;26
1.8958929165816774;0.39541143982399884;6.437831398119408;26
2.754389751734784;3.725928402343799;6.977781569514917;26
-0.10087983799248204;1.560528632194692;3.3726307605003147;26
1.84487924247011;2.344194227259426;4.996683631331466;26
-4.5631864184380735;-1.00558740715528;6.19945384376223;26
-0.43618954914023667;2.5384199310546687;6.905116460463602;26
1.271103163770896;2.2151501433781333;5.863238403390291;26
-2.522643329740641;-0.37723468065621113;3.4719011457865276;26
3.198951328234428;2.2767663668480176;4.843148065446851;26
1.8400001139251447;2.738768499795779;4.2869340167083365;26
-2.9656837710361676;2.6724473419688812;6.5353386753971865;26
1.6618431950294852;-0.17924060197836272;7.063638320057323;26
-4.051622077884404;-4.103189622868735;4.9905773890381395;26
0.7667389126117937;-4.455514644741464;3.3133489670886336;26
-0.29122028016247137;-0.30478581140543537;7.183553495808228;26
2.0480408670697776;-3.943651156734022;6.855511468872724;26
4.2629369538653465;-2.016263477948433;5.3301318258194765;26
-12.178143551795712;-15.107479586114554;-20.474405994812418;26
-12.728557669502637;-4.3986051714838945;-33.73539576732394;26
13.170961927942459;16.81509584353533;-45.860382273774526;26
8.227934893044862;-6.405642990361473;-20.369877024116782;26
-12.945862968270704;10.180019714768447;-16.465407570275246;26
-0.467598764447809;19.386675695105545;-16.406643835368122;26
-9.92964859822539;-14.971381604675258;-28.401016751377544;26
-2.1110783927324985;13.947560858420902;-17.088595314714713;26
-14.026614036735177;-4.661420102543779;-42.82236728970509;26
-2.3933432819995737;18.9050452322436;-13.1041764544934;26
0.5962575500225947;-2.548932243796562;-42.22205646131793;26
-16.675925445695466;-3.976325874091165;-14.570738087820738;26
-6.640700467645802;13.162061626290669;-13.183864196308676;26
1.1290100711534712;10.112402095844265;-46.93855062103976;26
15.774175387143561;-7.437079154601487;-42.776134578414194;26
0.15731436528403542;0.3200170779385163;-0.15265370741237774;26
-0.2149629149640877;0.05839812441367112;0.17084601776630107;26
0.3584743824537171;-0.14593814967337757;-0.1603368190852657;26
-0.03512566696038203;0.4213771015313859;-0.13681059511419463;26
0.008372993319546463;0.04069399808057939;-0.1688764691798533;26
-0.2942523043886555;0.11848244851442553;-0.17723487648689085;26
0.11543707099111596;-0.10759872187786522;0.00015832926703392475;27
-0.3614748777980539;0.17697427433828095;-0.15697335569620052;27
-0.22691167747281682;-0.23520804568558495;-0.49359170249233836;27
0.059308869194292936;0.30664914052377346;0.16243905485226756;27
0.06074614660917195;0.1804037414918697;0.20414642094440716;27
-0.09647658886277376;-0.13007082536699638;0.18315705956236375;27
-0.1435432636218625;0.16626909257828457;0.2085258320811294;27
-0.002754676340926945;-0.07025342185107636;0.2641903092401486;27
-0.09866286590200497;0.12224778711771607;-0.2770341786241125;27
-0.02146304675365779;-0.08010587370581546;-0.2793191788325639;27
0.49058421802980895;-0.03366757266051825;-0.41938827407371315;27
-0.21012795288107422;0.1105015764550511;0.4301060899971414;27
-0.045719924736261755;0.08503410200634541;-0.006411762151555873;27
-0.07091077767828365;-0.40595424644556505;-0.18316038388006128;27
0.035750699510258194;0.10673143245739225;0.32764112857843564;27
0.02731100546093637;-0.25431477999596713;-0.3831434453428227;27
0.357373103329848;-0.08172563822973028;0.19334746532465968;27
-0.11864848913898077;-0.24331449827631058;-0.3467688800741282;27
0.1582702886222005;-0.17913097867002395;0.35499614849896227;27
-0.11734064689838677;-0.14156416285094442;0.005016574329288373;27
-0.1800230757680048;-0.1270373008446943;-0.16697680480972643;27
-0.0944198534975183;0.039216007939575526;-0.07256165729557569;27
-0.1260138512687409;-0.15443725202226063;0.07970422267671705;27
0.1375769747218612;0.17558958924697768;-0.19458766059685503;27
0.20088609890115483;0.08692120264486815;-0.062159981129748666;27
-0.18842510242115576;-0.15182611986294758;0.16059247260917783;27
0.06251450265280327;0.2041308614324399;0.08259175067831334;27
0.060470023139754095;-0.15770555711048542;-0.04876262409186021;27
0.028148279631359963;-0.2782917899813915;-0.19254511964397128;27
-0.013641780455603027;-0.4992573335633407;-0.2803547300015199;27
-0.08739312321384875;0.14774401869421336;0.06828671762548996;27
0.09811162587016356;-0.24628202492327111;-0.11636734192759364;27
-0.06553419018199118;-0.19383286857876555;0.08699485418150615;27
0.39899667069590683;-0.4407253719796105;-0.09672149022966361;27
-0.2422408377632225;0.11318354986522267;0.1805950381000249;27
0.159496596471986;-0.1725827971325401;-0.2847222816737327;27
0.057667933799837603;0.22161010906647408;0.38678653627433013;27
-0.030011394514076487;0.10800419249767022;0.04835994325405085;27
0.24346415240381003;0.36843398242623215;-0.283582667757192;27
0.3234170325026682;0.2910776476099133;-0.2123554490736034;27
-0.12299463306462327;-0.24810660765450523;0.055001132934316126;27
-0.07718729584355324;-0.03414842994448665;0.1686791909955602;27
0.07949076271890444;-9.916352031800148e-05;0.022644935216635773;27
0.204488587276904;-0.07289777158303187;-0.08846959365626575;27
-0.01496874065876289;-0.09859509471089338;-0.27073501471564193;27
0.03682022624701236;0.6038474751345274;-0.38901885043595835;27
0.09115801133825385;-0.16289309164440055;-0.4457848356612515;27
3.096317297270865;2.541029085118266;4.959156885496185;27
4.692744243288881;-2.5318832965504177;7.49727428541042;27
1.4185057664176681;4.735906986109778;5.625414539995671;27
0.6292024640918804;3.054399893554093;6.2590304855857495;27
1.1880137578788734;-4.420268033971762;7.7751097902871384;27
-1.1167643928729531;4.3276273595301165;5.102663760458048;27
-3.637303433838296;-0.23322878661815344;7.22089670112658;27
3.001581634739185;-3.2277145396319797;8.368889971382844;27
-0.10550077237287195;-1.0676464058413258;5.354771304044765;27
-0.1460064031474133;1.3498430287923529;8.696598743962527;27
-4.227801431521359;1.0607201952789063;7.6186098031655956;27
1.804378451457461;1.634144291376018;6.994112287463457;27
4.443004245534584;-3.0845156940806837;6.914449401119238;27
-3.4269836836051537;-3.503868570118144;6.941182793372573;27
-1.1371368549666485;-2.1266437962299163;5.625603628262522;27
-0.06219767709796098;1.9786292428075316;6.945802510953899;27
-1.1989858134762073;1.1352002324271933;6.427259730568751;27
1.4854924815054578;-1.3575357244008446;4.954506715936509;27
-3.1925442071348327;3.661843084085791;5.14297997981459;27
2.5082542205491;3.589666677076795;5.821286861725744;27
-1.1938576213243832;0.5256920967746999;8.172803832505428;27
-5.069824441943098;3.213364792510372;6.661424202190696;27
4.599841548762973;1.0383753196625873;7.751720978569573;27
2.6645897423992255;-4.07172528390746;6.24221167054113;27
-0.5017403632319233;-3.52451182387004;8.178166900164744;27
-4.309823173926235;1.5150527761721875;6.325298741203029;27
-2.810772878043612;-0.7202813477294827;8.757682419610312;27
0.2898694697581831;-0.4385887709856936;5.075964759638184;27
4.612309108216569;0.6714578246246248;8.371110651543294;27
-1.7575041725760874;-1.0582022707381795;4.5177407121008555;27
3.985840072508027;2.9395887226709965;5.447895452010115;27
-1.5532567928978347;0.3502923722812315;7.529749234534902;27
4.4575390084876645;0.38238147252029775;6.617489846720808;27
-4.125979900321362;3.30014911442576;6.87537505842515;27
-2.9785885867496096;3.4677640199325754;8.413367373040904;27
3.813610877032498;0.510705003075846;5.427262938011202;27
-0.4017551782034189;1.8931747484997554;4.711777391748999;27
-1.521912528542249;-1.8644360428811424;7.588084279359484;27
0.32473044732083345;0.5775755313294985;6.1407366460645445;27
-0.6950117411085628;-1.3281149882005825;5.584002112132452;27
2.3155618586616202;0.4516018241433689;5.497226384202131;27
-1.4690715979485438;-3.650442508691456;7.781114710119742;27
2.7955659172635063;-3.8829688808605547;8.145677290160531;27
2.0305571856614897;3.6598764452079777;6.726846188980221;27
2.8010257797556526;3.5762857926925387;4.877835384085303;27
2.740520451656082;4.867460773424534;7.70448636069571;27
2.3694903930367692;-3.973517807072106;6.9358237603281685;27
-1.6183759663440005;3.793032611865278;6.337378979046618;27
-4.314239988843361;-3.1422890527162246;4.93755325593976;27
-3.3455675066109913;4.736135036998049;6.9001822511305795;27
4.198062150499117;2.3511450717494737;8.527439617496984;27
-1.5697086066391945;-3.4690233007903273;5.475065073655609;27
0.8179299197915396;2.565209538798779;8.371102009995823;27
0.22383387191924164;3.2030854812999303;6.538788587902717;27
1.0290815971227183;-0.5795819859658653;4.781051129586906;27
4.01167144092609;1.098165927041542;6.353937441328952;27
3.113402986517995;-4.393988327546648;5.604915507714269;27
-3.311339888090194;-1.6824538878033828;6.544455441808016;27
2.520781821944051;-1.0721774843276297;5.0831995416819895;27
-0.4233604951027275;-1.5726358535558327;5.834856166228343;27
2.773319994925722;-4.5299872402861325;6.517160674716593;27
3.1566196131574498;-4.464476664587211;7.251707547938711;27
1.2091247754401209;-0.1101986494366028;4.749409862473404;27
4.554459376447172;2.1781242681916586;7.6170223451388805;27
1.9454328639350449;1.224793053739549;7.695895238240452;27
-1.2422111564414258;-2.878153164839549;8.260323122548822;27
4.247229530913845;3.9013302729273667;6.511502608291073;27
4.361211011415207;3.026527069728828;8.003692179885771;27
4.2241362816573105;-1.4239124718706968;5.041008544290621;27
-3.792226447390586;2.582170697189153;6.65578191400105;27
4.753865090113513;1.9054257446143907;7.405165497605021;27
-3.87719632799576;-0.08563247756788432;6.839285670075989;27
-1.3850002846536151;0.43191786911386343;7.1250844043680805;27
4.329799857758606;4.115951783056666;8.637270538121577;27
1.0647639695963416;3.227926562939836;6.651550176608998;27
5.033106230845947;-4.808866243193088;7.852644257762813;27
3.490045385564276;-4.552887677359273;5.394684335657001;27
-3.8883151047335676;4.852695241671835;8.368420505872027;27
0.2615100660695134;-0.6152108619100958;7.34571542173745;27
4.719609913793056;1.4985774111090842;7.322964657443424;27
-4.304274713017044;-2.183064861287707;4.979079954560504;27
-0.2869383076628168;-0.315733305894235;0.006359444387207727;28
0.31373437583339736;-0.031732258959617086;-0.05284961697167639;28
-0.34193462935245145;-0.017853255923509892;0.25384716031537385;28
0.18893528281624958;0.16616727407868936;-0.1876153629365801;28
-0.028128860069901163;-0.14484081359045267;-0.0852442752241418;28
-0.06134549596117655;-0.0789659562117833;-0.3226112134954384;28
0.10821150999752012;0.17326475022090962;-0.13138666198745017;28
0.16318954082607257;0.09094317665232843;0.021875408516609574;28
0.3310350394094586;-0.21093533684698695;0.2300209763719833;28
0.028482716880683063;0.020743438581479104;-0.2938985379493061;28
-0.2615945784175166;-0.12383881184519802;-0.09232930642757362;28
0.2261065254544944;-0.09752776466514756;-0.20271558387268157;28
0.3129661972581733;-0.014637805403987032;0.025844718446621125;28
0.01659125489051198;-0.003426789065372176;-0.08232192115350401;28
0.11531320735454903;0.05620446318449334;-0.16799363385111982;28
0.26168937899180333;0.0642388741928293;0.29383622029718043;28
0.3475002103699897;-0.15601660888538613;0.3467490085313142;28
0.3475899415337656;0.19416990783599733;0.10400834927959995;28
0.06808327254593531;-0.3278332423479315;-0.03566805494927358;28
-0.05435315415277317;0.3563962889326592;-0.3077491186790008;28
0.4892294671810411;0.033766433736223275;0.050496530827338786;28
0.17858781549252745;0.17538413605457587;-0.21896087273391981;28
-0.09083321818389127;0.19745237416907463;0.16886078206094926;28
-0.05640225074778424;0.22707885411101994;-0.03153841893312699;28
0.14240665257157295;0.2426837154768891;-0.13603593804437739;28
0.12223650715477033;0.2739048693655671;-0.1955461150216418;28
0.15214693630023524;0.08219172236617836;-0.6018709598297444;28
0.10839126451514024;0.17690351012913097;-0.039755004579667685;28
-0.03202750822199216;-0.18193479842941587;-0.22613657263150008;28
-0.023473937111422614;0.07334885190950384;0.06873929385339575;28
0.5720323310099332;0.2195589102752926;-0.1431719904507531;28
-0.04090269615528669;0.27400369802735175;0.018031492182624613;28
0.057481372393875164;-0.4109386386987309;-0.47053897806810197;28
0.2073989410492345;-0.16721412921627887;0.18811649867821317;28
0.02284566949614424;-0.19903738077916355;-0.03940690969222432;28
0.228554664596382;0.016739840403091327;-0.3022881832056639;28
-0.12832769486988882;0.502904831431139;0.24848168273985258;28
-0.01902333330994229;0.03329132118625065;-0.1339486925451645;28
0.21220053905867672;0.08650363939164905;0.008569324653579373;28
0.2956243374306081;-0.16908141210747923;-0.09487802717373327;28
-0.2268477111653221;-0.07951970997985208;0.17093754809096418;28
-0.12213250506388532;-0.3166187969780323;-0.19341085563262267;28
-0.1407208231180608;0.10415175377221986;0.11446083747474556;28
0.15200136772345;-0.0446953132708739;0.09774101833590015;28
0.17554851127634605;0.1285716290843766;-0.2429500225992882;28
3.675499410050085;-0.8967050927298219;4.890456245208769;28
-4.386653860065709;-1.4402843387606055;3.8082003360206103;28
3.9710380301952273;0.10346289478312792;6.770109926396762;28
0.34302294921317983;-2.1302965973922845;6.79191279236935;28
-1.4607235716725726;1.7206612991017591;6.111048832075555;28
1.8873681373631532;0.00844484685096436;5.7258833455226075;28
-4.126302662874528;-2.1875523784030304;6.211824840798606;28
2.9773027242538155;3.529414916284149;3.370752894243899;28
-2.9101724007666627;1.9471510456840728;5.308364936902229;28
-3.763931311161788;-0.6914658927300432;3.2920312346529537;28
-4.2644132540295665;-3.7800952979555276;6.36961193903045;28
1.1199608170536512;-3.424438390828927;6.909893923831867;28
1.4005592346749196;-0.004703519718429028;3.949495452068478;28
4.9502766212504925;3.6240789864786898;5.668667734758522;28
1.6386533097574196;-3.448545095112914;3.3336695532566325;28
-3.01388430602155;-4.616691596093259;4.139456070220012;28
4.052389084290989;2.7578776559067397;3.5018586116649604;28
-0.4070899992004367;-2.761076119311292;3.1103419759928923;28
1.7968993805644682;4.43755692423581;4.387443920034347;28
1.293075881427642;3.2712406808940853;5.708477975652234;28
2.906533768869448;4.856881021624025;6.133396160412368;28
-0.086733587611295;1.0942530661322698;4.291494147926888;28
4.645204307181138;1.990171588978254;6.74682203623963;28
-1.344006983215041;-2.6006054365635656;4.425381814921736;28
3.1289537376612295;-4.728013544036087;6.394784555712763;28
1.7967727312938115;-1.584977291545963;3.8032752867316884;28
2.2863360406481825;-4.5331477433650615;6.505465199990643;28
-4.188124053690519;-3.405067041344189;6.71707520169472;28
-0.8338145932757155;-1.5330165825221707;5.344383983094339;28
1.2692473048070276;1.196213402788624;3.193915585426739;28
4.490074935308557;-1.7363080096793624;6.336552498530298;28
-4.57521691400017;-1.7849292268982682;3.58052287960081;28
-2.9487463395572746;-2.1640855184326275;4.179147292378209;28
4.470072990198281;-1.000399273773973;5.239193619747451;28
3.2327114731026905;1.3191162636326912;4.1158231500458795;28
2.4758551445982486;1.5478017309707897;4.234133195596072;28
-2.0015586483805627;-3.255209946286841;6.238439788269899;28
3.9576681441835864;3.0751649040551423;5.961848269775852;28
-3.692598783757534;-0.8411431750776927;5.008696147818633;28
-2.968714315930426;4.107303602331914;3.5261417168554385;28
-0.6605779236963076;2.092793390961591;5.894677612309816;28
-3.6777747861108545;3.3428882960211164;5.856738888109255;28
3.4454548943678867;-1.3692786000768968;4.410442314529448;28
4.178008474241235;-4.952362643216373;3.4166322425729843;28
-3.9255012815041654;-4.660810245263786;3.1268588100505132;28
-3.994449876964173;1.0074380141769577;3.2338553576949773;28
-4.294153550380897;3.431172290935443;4.947703486460481;28
2.504365120978816;-1.7352692313814724;6.604210187974609;28
-1.7854513124979698;3.595688105962453;4.477145940909674;28
4.633884714008227;2.0032168765367637;2.5895331733722227;28
0.4060043506786555;-2.68345952190189;6.265540717491956;28
4.027780115595641;-3.6801793377699235;4.956752639340235;28
-3.9901613192342857;-2.798367405428891;5.39507590535264;28
3.3743110756609807;1.8124636584558225;5.2871298105936955;28
0.9384003715918404;0.5806919385194605;4.474752631113483;28
-5.132187075027641;-1.0436933126773549;6.510202189042873;28
2.1910091129742573;4.020256102011466;4.61369789366426;28
-4.733048691479771;-2.544508946446197;5.95642310168392;28
2.690546508811476;-3.890359121803616;2.722167066742549;28
-4.144049097723018;-2.857335298796607;3.280005827111681;28
3.6194816410636577;-0.8930722345282367;4.327223172534198;28
-0.2365427420348436;0.6377964766148454;3.119495781650059;28
0.026140670545826195;-1.0075573630787429;4.595469142526033;28
-0.3985620102470393;-0.76913104746942;4.613916963392179;28
0.8797736094351245;0.964487450883424;6.680943163000442;28
-1.3183628866587613;-3.806720654886111;4.731091894805068;28
-5.117333804617798;-1.3062954974623242;3.2645157542845054;28
2.93274811250778;2.0517924393827474;3.678529105187351;28
1.3135283412323604;-0.3744289461224711;4.9419115728735115;28
3.942105032575042;4.217013349255879;4.158876729457511;28
1.6239424789665537;-4.013718306188398;6.424539464605053;28
-1.171739390781033;-0.9803961253424753;5.643104128965651;28
-3.834188688802934;3.4779755618832353;5.538456124130529;28
-4.1466203232732015;-2.3131450716491155;6.475620628122807;28
-2.4191866424596915;-1.2239367233747491;4.710536049986852;28
0.18593657762547974;4.634274935408262;5.033244879526677;28
1.3936705248531909;3.26896180736619;4.859970543005463;28
3.201775959540919;-1.980242156199838;4.188503172884813;28
-3.2845724113999495;2.7387730761442186;3.9103466459922154;28
0.586057724863969;-3.0328116400604492;3.188102781893253;28
-4.024387907078943;-2.092499785497658;4.290963819627892;28
-4.387402979618205;5.00728212799684;6.139848499519158;28
0.27866626596538846;3.917679290888426;4.558248548707831;28
0.301333010247679;0.16619106094680064;0.2700581893235929;29
-0.14774973005727837;-0.44235314296064043;-0.12204186404476068;29
0.1686391156056396;0.36940943036196044;0.326658589522478;29
-0.2875731551543074;-0.09515458918784384;-0.03373938385956564;29
0.06025872090783252;0.360005760232891;-0.15473241055481582;29
0.038920464315796974;0.12959104643388497;-0.30199612803017356;29
0.06186575509292424;-0.02782002812146821;0.08016345689272335;29
0.10282790164912675;0.31122333977339633;0.034037587042579975;29
-0.19321697730346285;0.3818165010560134;-0.3208961477537166;29
0.20597531034673333;0.3182971747743228;0.007050033589963607;29
-0.18138110188947526;0.18364220429503214;0.3483839734059728;29
-0.2113507978360997;-0.21085436704436586;0.13575472302129252;29
-0.1774086936269398;-0.0881394422981564;-0.29410665255759727;29
0.08028980700249447;0.030245298435056602;0.16157274222157714;29
-0.02931379239138219;0.2123938853625231;-0.3595642062644401;29
-0.24219732148474016;0.024829999400098106;-0.3355118486339056;29
-0.06302629904967194;0.21347962012823318;-0.2610328093042905;29
0.261660388342624;0.07156037008849336;0.04985342560990084;29
-0.35887491441512837;-0.17176308278479877;0.3406553458598112;29
-0.10635143261708385;-0.09020853499281956;0.24399263003237182;29
-0.28509094107742844;0.08735709528641235;-0.11888823725898585;29
-0.09149817735285784;-0.21918444116302022;0.1586085899046799;29
-0.03498442161185882;-0.19329705684787638;0.3857753353602622;29
-0.0774169640008316;-0.02282338722602433;-0.34213384338153213;29
0.07619225115573497;0.044605737072012756;-0.14207949212127577;29
-0.3613067168436404;-0.504540700675428;-0.15389371174180316;29
-0.14279455642353744;0.47659611344082764;-0.032974467108034915;29
-0.18592197130329494;0.5389969387233479;0.1328142037471451;29
0.12113676161301977;-0.030250841775419725;0.17461804905788672;29
-0.11945715265782111;-0.16792779728995344;0.26450375207351084;29
0.11869140490189939;-0.34837384245482966;-0.08625119329682825;29
0.07091998685081079;0.07040076393578218;-0.17288289322069966;29
-0.32554278989572827;-0.21563176015070373;0.3165991036788383;29
-0.27118015698625686;0.18439606068465683;-0.09813774938874655;29
0.09230249180299852;0.06784963319736474;0.06206236056357706;29
0.39984572423627884;0.03807881168456253;0.08343845246208605;29
0.06880563197513051;-0.28241769268424816;-0.2329752909193398;29
0.18424866995094769;-0.2989603046457498;-0.27144216297698937;29
0.032270484899810735;-0.27356638345917433;-0.16741734564478195;29
-4.375812441033169;-3.3192008675420333;12.812523401521384;29
1.6643545208113641;-4.29268493871958;12.45709643020393;29
-0.4017413788428559;-0.7284270701202025;11.32315857512628;29
-3.937921556260529;-2.2485626078236574;10.480559486481404;29
-4.575293948726635;0.8424698904600327;10.506700979961419;29
3.3940596910059675;3.0145420463170938;9.865804010008535;29
3.3742467275628267;5.025082681686927;9.4638517355893;29
-4.6596798029436375;4.8002263895459505;10.552275129517295;29
-1.873860186140191;-0.5576648851082532;11.075617451103833;29
-0.6180510278213454;-2.6981927706609032;10.290971250032346;29
1.673471689763092;4.216794333425694;13.67281735093129;29
-2.44289863286273;-1.1841813281488136;13.40435491788164;29
0.42526589233975964;-2.064560827005895;11.125323956279818;29
-3.9261639168952334;1.1485615181985385;10.762709960662562;29
3.350902264418399;-3.4892998635921746;13.174458617202877;29
-4.193809228174304;3.647919359822075;12.411749211794138;29
-2.4548988623851975;1.3346772948819627;12.84845147540526;29
2.8538305240073734;0.7575986559782619;10.8666603909484;29
4.141389707074709;-0.6352841303167784;11.987343805869743;29
4.376968530388485;0.9398471240182156;11.264027160133104;29
3.979565441450678;4.545115429283376;10.394362944949705;29
0.9422038538064341;2.8217300745794174;12.923915900311833;29
-1.656010882532927;-1.2741839552313943;12.855448518469926;29
1.6763653315807197;-3.347039285936224;10.123968083567721;29
-4.760034566132937;2.8042512861996802;10.414032935547706;29
2.1039913886024246;2.7349758747226103;11.523957139204908;29
-2.893981363930556;-4.358482236805002;10.036707232846695;29
0.15887591474493568;1.2906966468414627;12.28662362200278;29
0.022837446819723606;1.2327866617588465;10.709988686328497;29
1.5420246814979042;4.688737217109996;11.10198124121824;29
-0.9970832409112402;-0.24687549329340833;13.13960533477078;29
-2.9838898927348856;-4.400143938312143;12.663309387213033;29
-3.7912444806694516;4.787179836008368;10.345107667080166;29
-3.094878355008276;-4.077119842083611;12.7697740058394;29
2.6358740947708554;-0.9773193030072059;11.854599045780791;29
4.031561660074903;0.7098120097870926;12.69382764345667;29
2.2266330604119977;-4.4826721060245855;12.110002625715861;29
-3.3521231814238965;1.4652054906334098;12.427525074480286;29
-1.0026085796206445;2.874497469620959;10.08659915823997;29
-3.311869011189374;-1.1254615615945232;9.820436986225367;29
0.46420905257169975;3.4444599340868134;10.1364717857139;29
-3.917618460829105;4.73660232955594;13.768924771872358;29
1.304929976574565;-0.23303071044138407;11.816641236324921;29
-4.793686178693923;3.03903630282797;10.382423639733414;29
-5.307764180774246;0.7275366663642504;12.915742684733052;29
3.563060577785592;-2.9724547529193126;10.353976824736273;29
-1.5429511209512914;-1.5953850232268116;12.730186826369009;29
0.1701867053969708;-1.6291760208855965;12.227871879449172;29
1.1126666760240098;-0.43815008852455717;13.349195194622173;29
0.5940207485081491;-3.7655567859417336;11.369542839733155;29
0.5449531385921583;0.16490402985295327;13.450803259746133;29
13.745803994491984;0.9382986382340337;-15.095795635503805;29
-3.587027893612566;-3.624256310632245;-45.42430213809573;29
-13.449563081699448;-1.5206921430329128;-46.96020751272711;29
-8.399097501249324;5.091106360317438;-13.244089864632576;29
10.266703224038148;4.279321893313502;-40.34175828126728;29
20.088857440324155;8.16977325018237;-19.23826386112403;29
-14.490045247522707;11.059368651755701;-21.735505350074263;29
-19.99319361409829;-14.645407244797235;-17.517683140095468;29
12.571426496116342;-18.698291871284255;-31.32276563715097;29
17.999290196407898;-17.304132593784217;-42.39440200929055;29
-9.847997168527852;-5.3893565856456425;-44.834729540719415;29
18.020069177918426;5.041549515556492;-22.51910929992345;29
-11.154805613295377;-4.639455454502041;-44.13755858972527;29
19.07821217002721;3.273878017281009;-44.05741041273921;29
10.281239893663699;-10.64814550835699;-36.93905873805129;29
-18.652887563280043;-11.338865831583828;-25.703644776238775;29
19.49930414659132;-12.163496232750848;-43.206253930166525;29
-2.0658599892589535;-6.622900486592612;-16.779367473398825;29
10.794909661898311;13.469272183789133;-19.150701968623544;29
13.63425726821762;-10.943692042324228;-35.102360996553166;29
-10.821526969035391;-14.855797126521274;-39.70427232285221;29
19.457118813442943;9.584797095234045;-31.96055290657545;29
-0.24969946729107206;0.20101319082441302;0.05988687634194008;29
-0.18663310029335595;-0.20111358692109862;-0.09275918266855916;29
0.2183896525699205;0.07117953473227744;-0.00820867210765631;29
-0.0027958209717008323;0.2861114084002867;-0.10656688320021374;29
0.028551589684925945;-0.04814293464414807;0.08717935171974775;29
0.28907763059491437;-0.09122106891487011;-0.1537170055075351;29
0.18974511640285122;-0.24700171894398665;0.026396184809678248;29
0.03234269950659092;0.09538842641902802;-0.6201909734795024;29
-0.21662671035130546;-0.02218676266286629;0.11134244662638718;29
-0.19810337990570134;0.1742722561414504;0.11979817260559833;29
